#Mode:;3
#Device:;diamondback
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
256;5740;4141
257;6675;1234
258;6010;6886
259;6731;7174
260;6752;1108
261;7985;4924
262;5864;6031
263;6387;505
264;5093;6823
265;6199;6715
266;5652;5266
267;5824;9073
268;5582;3322
269;5266;3673
270;4897;5050
271;5345;5590
272;5127;1765
273;5620;2278
274;5908;3970
275;5690;217
276;6015;5932
277;5918;6904
278;6848;3007
279;6063;2836
280;5575;6310
281;5929;5914
282;5393;5455
283;5761;109
284;5815;3079
285;6194;6625
286;5392;3430
287;5853;8038
288;5560;4330
289;6897;2008
290;6336;568
291;5421;3529
292;5924;7975
293;5571;1342
294;6064;793
295;5123;2719
296;6092;2773
297;6213;7651
298;6309;4600
299;5881;3043
300;6667;2224
301;6316;8596
302;5889;4033
303;5406;487
304;5918;1972
305;5080;7831
306;6558;7300
307;6606;6265
308;5885;3988
309;5686;5158
310;5619;3259
311;6243;2656
312;5670;6247
313;6623;5293
314;6008;4843
315;5666;244
316;5782;118
317;5404;1504
318;5237;3682
319;5565;1306
320;5831;5059
321;5649;5257
322;5848;6103
323;5565;8272
324;5353;6490
325;5862;8857
326;4892;4978
327;6001;4861
328;5727;5248
329;6430;5383
330;6097;3808
331;6189;712
332;6489;7363
333;5773;4105
334;5728;2116
335;6289;7552
336;5728;6193
337;6584;3331
338;6109;811
339;6142;4816
340;5644;6301
341;5389;2521
342;6394;6454
343;6310;1576
344;5549;4357
345;5252;8677
346;5733;163
347;5064;2791
348;5872;3052
349;6174;6742
350;6581;7327
351;5637;5284
352;5931;7948
353;6686;5194
354;5437;4456
355;5653;1252
356;6490;5410
357;5457;1405
358;5307;6580
359;5670;3223
360;6058;2899
361;6335;2557
362;6027;8866
363;6607;8290
364;5755;8137
365;5752;4168
366;6302;2566
367;5824;5122
368;5881;3979
369;5629;8218
370;6689;7237
371;5883;5005
372;5574;1243
373;5430;5347
374;6243;4627
375;5815;6967
376;5089;1819
377;5511;3502
378;4915;4942
379;6437;4429
380;6524;379
381;5280;3538
382;6184;4672
383;5826;5077
384;5871;6940
385;6237;6670
386;5923;6049
387;6284;4654
388;6155;4744
389;5150;5707
390;6219;5608
391;5711;181
392;6457;6436
393;5441;8398
394;5743;2098
395;5891;1990
396;5293;5554
397;5254;4636
398;5833;4069
399;5923;5977
400;5171;7786
401;5669;1225
402;5801;1081
403;5580;8308
404;5919;2989
405;5770;4123
406;5381;1477
407;5329;8560
408;5941;8893
409;5812;100
410;5595;4294
411;6177;4726
412;6906;3025
413;5278;577
414;6389;4501
415;5572;8236
416;6277;5617
417;5566;2368
418;5233;5626
419;6435;2449
420;5433;6472
421;5706;1135
422;6121;3754
423;5016;5923
424;6364;7543
425;5936;9019
426;4882;6058
427;6254;3646
428;6037;8794
429;6188;694
430;6016;829
431;5674;2188
432;6163;6724
433;5296;5536
434;6546;5275
435;5572;4285
436;5292;6589
437;6458;3349
438;5281;4663
439;5426;1486
440;6351;8488
441;5667;8263
442;5064;1828
443;5636;3205
444;5264;586
445;5721;2152
446;6006;964
447;5937;4960
448;6447;451
449;6388;5563
450;5849;8101
451;5816;5095
452;7499;2395
453;6828;9064
454;5353;8542
455;5722;4177
456;5925;8983
457;5815;3061
458;6134;7777
459;5646;1360
460;6249;8569
461;6000;7867
462;5499;4393
463;6500;442
464;6203;6697
465;5987;7966
466;6382;4483
467;5095;4789
468;6476;4348
469;5452;3421
470;5736;190
471;5871;2890
472;5352;8497
473;5919;4897
474;5950;8902
475;5196;1675
476;5594;298
477;6437;3367
478;6791;5041
479;6198;5689
480;5229;3592
481;5180;748
482;6030;3781
483;5924;3943
484;5988;2872
485;5638;2269
486;5738;1198
487;5316;6526
488;5988;901
489;5718;1162
490;6838;6067
491;6123;7768
492;6146;757
493;6738;1171
494;6039;8929
495;5581;343
496;5961;3961
497;6057;1864
498;5745;5140
499;6189;8686
500;5364;7561
501;6194;7669
502;5342;2602
503;4896;7048
504;5751;3124
505;5545;325
506;6314;3574
507;6254;1612
508;5189;2674
509;6185;8632
510;5849;8065
511;6532;6391
512;5764;6184
513;5025;8875
514;5590;7291
515;6184;1738
516;4925;1981
517;6056;5896
518;5284;2539
519;6364;1549
520;6201;1684
521;5456;1522
522;5484;2332
523;6060;2746
524;5008;3880
525;6029;8803
526;6047;2881
527;6485;5464
528;5538;8380
529;7197;4708
530;6395;2458
531;7019;3835
532;4945;5968
533;6006;7876
534;6015;1900
535;4928;1927
536;5761;4096
537;5784;8092
538;6515;3385
539;6380;532
540;6267;7633
541;6335;550
542;5769;5113
543;6734;2125
544;6310;1585
545;5501;5401
546;5520;2377
547;6075;5842
548;6046;2863
549;6612;6319
550;7009;1936
551;6538;6346
552;6218;2683
553;5469;1387
554;4831;2080
555;5760;6202
556;5258;622
557;6380;7516
558;6349;8524
559;5245;3664
560;5990;7930
561;5521;6382
562;6588;3304
563;5445;3376
564;6057;928
565;5253;640
566;5582;7318
567;5154;5671
568;6075;8911
569;5170;2809
570;5326;3484
571;6298;8605
572;5175;8785
573;6500;415
574;5536;8434
575;7053;2800
576;5523;7426
577;5115;3772
578;6801;6130
579;5297;6598
580;6030;4879
581;6304;7588
582;7800;2161
583;6242;7606
584;4927;8992
585;5733;8173
586;5734;3187
587;5643;2287
588;6182;7696
589;6413;514
590;6110;6814
591;5834;3088
592;6212;4681
593;6048;7840
594;5162;7723
595;6278;6661
596;5126;5779
597;5605;5311
598;5018;5869
599;5062;8812
600;5671;3250
601;5410;6445
602;5805;6112
603;5879;3070
604;5528;7381
605;6007;892
606;5979;1855
607;5939;1918
608;5765;2134
609;6352;469
610;5582;4321
611;5667;2233
612;5965;6859
613;5889;7012
614;5343;3475
615;5540;2413
616;6241;7615
617;5611;7219
618;6436;7471
619;6317;1594
620;5363;7525
621;6346;3511
622;5908;6994
623;6429;8461
624;5643;8209
625;5026;8884
626;6128;2737
627;5142;8713
628;6013;1837
629;5375;7462
630;6889;6004
631;6385;2530
632;6191;7705
633;5590;5320
634;5879;8029
635;6869;1036
636;5334;8578
637;5721;199
638;6475;6373
639;5492;8353
640;6177;6733
641;6182;3763
642;5461;1432
643;6412;7534
644;5457;4384
645;6320;7579
646;5687;3178
647;5181;4762
648;6535;406
649;5598;352
650;6032;802
651;5878;3016
652;5815;7993
653;5664;5167
654;5796;8020
655;5486;3466
656;5593;1288
657;5697;4195
658;5793;7165
659;6484;4339
660;6241;685
661;5734;2143
662;6048;5797
663;5577;280
664;5772;3169
665;6366;6535
666;5433;2386
667;5298;1603
668;5720;7183
669;6017;7885
670;6208;1693
671;5577;5338
672;6869;9046
673;6030;883
674;6087;5788
675;6367;2548
676;5681;4213
677;5819;5131
678;6109;1846
679;5764;7120
680;5295;4573
681;5892;1045
682;5749;5176
683;5571;5365
684;6359;5500
685;5249;5572
686;6161;8749
687;5830;7066
688;5588;4312
689;6250;613
690;6037;3853
691;5762;2089
692;6016;7795
693;6183;4717
694;5866;9028
695;5440;7435
696;6327;5527
697;6376;4447
698;6198;7714
699;6088;6868
700;5376;5545
701;5995;2917
702;5436;3457
703;5369;2476
704;6009;7903
705;6236;1747
706;6074;8821
707;5559;3340
708;5151;6751
709;6467;2431
710;5487;8317
711;5984;6895
712;5337;5581
713;4963;8938
714;5860;5995
715;5690;7201
716;6472;1324
717;5482;4375
718;5369;1531
719;6359;8506
720;5063;6841
721;5636;7210
722;5575;6364
723;5734;3142
724;6395;4537
725;5865;9055
726;6237;676
727;5464;7417
728;5505;8407
729;5588;7309
730;5533;8362
731;5826;7102
732;5585;5302
733;6243;6634
734;5698;6238
735;5674;262
736;6651;5149
737;4871;937
738;5773;8200
739;6110;6778
740;6097;7804
741;6480;8425
742;5711;8182
743;6387;2512
744;6107;1783
745;5490;460
746;5304;1558
747;5941;946
748;5756;145
749;5246;8704
750;5619;5212
751;5751;7138
752;5920;2926
753;5909;1009
754;5419;1513
755;6002;3907
756;5449;8479
757;5062;7858
758;6111;2764
759;5467;496
760;6417;3448
761;6047;5851
762;5755;2197
763;5931;4933
764;6042;820
765;5159;1702
766;5770;1099
767;5829;5104
768;5439;478
769;5926;3952
770;5897;5986
771;5528;8326
772;6494;6400
773;5768;3115
774;6441;5437
775;5790;6121
776;5021;1801
777;6184;730
778;6158;7750
779;5462;1423
780;5665;1153
781;6120;4771
782;5982;4834
783;5856;4042
784;5262;1639
785;5662;7192
786;5694;8164
787;5342;4564
788;5972;3889
789;5736;6157
790;5996;955
791;6018;1882
792;5857;4024
793;6750;2170
794;5634;2260
795;5752;1126
796;5862;2035
797;6141;2755
798;5646;1261
799;5190;5725
800;5833;4051
801;5635;7273
802;5912;6013
803;5849;5032
804;6263;1648
805;5663;4222
806;5918;2026
807;5795;9091
808;5723;6211
809;5178;1729
810;5916;8947
811;5347;4546
812;7605;289
813;6408;5491
814;5374;523
815;5208;1621
816;5948;2953
817;5495;1396
818;5287;604
819;5851;2935
820;5970;6958
821;5727;208
822;5836;4015
823;6209;631
824;5117;784
825;6438;8470
826;6026;3790
827;6671;7246
828;6213;7741
829;5555;361
830;6131;3709
831;5867;7075
832;6319;1459
833;6272;3547
834;5667;5239
835;6436;4465
836;6138;766
837;5761;8056
838;5853;2962
839;6150;8740
840;5772;136
841;6173;4699
842;5284;7624
843;6411;2494
844;5649;253
845;6773;7039
846;5762;235
847;5546;307
848;6142;6760
849;6181;3727
850;5402;8443
851;7691;6166
852;6000;6877
853;6052;5860
854;5903;2998
855;5487;2467
856;5519;2440
857;6014;5905
858;5501;7345
859;5646;4231
860;6270;1630
861;5156;1756
862;6092;5806
863;6328;3583
864;5393;3439
865;5608;3268
866;5856;1063
867;6496;7336
868;5738;3133
869;6033;1909
870;5805;4078
871;5460;7399
872;5722;8155
873;5477;5392
874;5688;2206
875;6091;8830
876;5282;3628
877;5749;3151
878;4935;2944
879;6101;5833
880;6292;7642
881;6021;3925
882;5474;1495
883;4922;7957
884;6206;5653
885;5165;667
886;6257;7570
887;5336;3655
888;5607;3286
889;6109;2710
890;5751;8128
891;6176;8767
892;6032;4951
893;6912;982
894;6472;2422
895;6185;1720
896;5926;6976
897;6354;1540
898;5162;8659
899;5753;154
900;6257;5644
901;5524;7390
902;5899;8011
903;5769;6139
904;6484;6427
905;5702;7129
906;5030;2908
907;5636;2323
908;5609;316
909;4864;8047
910;6291;7597
911;5520;388
912;6261;2638
913;5697;3196
914;5202;658
915;6189;703
916;5663;2242
917;5566;6337
918;5879;6076
919;5809;1054
920;5139;5752
921;6244;6706
922;5404;7507
923;4813;2107
924;5888;2044
925;5504;5428
926;4876;1000
927;6233;2728
928;5762;4150
929;6382;5509
930;6109;8731
931;5104;856
932;6297;6553
933;5645;4240
934;5670;2215
935;6091;8722
936;6832;4987
937;5750;7111
938;5180;4690
939;5855;9082
940;5953;7921
941;6090;7822
942;5983;847
943;5681;6229
944;5791;6094
945;5372;4519
946;5501;1414
947;5477;7453
948;5703;3241
949;6317;6607
950;6024;3844
951;5059;1792
952;6682;3232
953;5964;6949
954;5435;2485
955;6249;8641
956;4988;6913
957;5890;6022
958;5576;6283
959;6287;6616
960;5933;8920
961;6432;5446
962;5890;9010
963;5896;7030
964;6362;8533
965;5300;3619
966;4873;3034
967;5783;3106
968;5159;6787
969;6019;3934
970;6452;424
971;5580;5329
972;5807;1072
973;6317;8587
974;5401;4528
975;5575;4249
976;5965;5878
977;5405;2404
978;6310;2503
979;5450;8371
980;6119;7732
981;5268;5698
982;6201;5716
983;5671;4204
984;6416;6562
985;5830;4996
986;5716;5203
987;6118;6769
988;5835;4060
989;5954;1954
990;5788;4114
991;6220;2611
992;6339;7489
993;6131;4780
994;4995;4915
995;6272;5599
996;6154;3745
997;5903;5023
998;5579;3295
999;5963;5950
