#Mode:;3
#Device:;g5
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
254;1854;7939
255;1788;4096
256;2518;1351
257;1836;9073
258;2372;1414
259;1898;5131
260;1947;6859
261;1794;8137
262;1991;5842
263;2290;4528
264;1919;910
265;2313;7525
266;2322;4564
267;2490;3421
268;1844;2080
269;1733;181
270;2272;4600
271;1825;8020
272;2124;2737
273;2329;1522
274;2518;4429
275;2251;2656
276;1970;4906
277;2022;4852
278;1721;7228
279;2205;7678
280;2569;7345
281;2387;4456
282;1954;5932
283;1807;2008
284;2033;4744
285;2408;2467
286;1943;964
287;2048;2890
288;1970;4924
289;2587;7390
290;2389;5428
291;2138;7777
292;2235;5509
293;1807;6094
294;2007;919
295;2024;3790
296;2189;2701
297;2131;6760
298;2396;3484
299;1800;4114
300;1851;7039
301;1938;973
302;2122;7786
303;2367;4510
304;2265;4636
305;1939;2935
306;2451;6337
307;2624;6283
308;2327;4618
309;2219;6706
310;2498;3295
311;2357;5356
312;2403;5392
313;1918;7894
314;2115;4672
315;1727;7111
316;1866;9028
317;2402;397
318;2297;6562
319;1996;4861
320;1889;6004
321;2576;325
322;2307;577
323;2278;2620
324;2152;1756
325;1977;5860
326;2229;4627
327;2087;2773
328;2432;6409
329;1796;2098
330;2450;7480
331;2372;8533
332;2388;8488
333;2063;4798
334;2364;6580
335;2704;4033
336;2714;2233
337;1926;6985
338;2115;1711
339;2398;4483
340;1983;5815
341;2226;8641
342;2169;1729
343;1747;3142
344;1994;3898
345;2489;5455
346;2096;6769
347;1991;793
348;2056;7759
349;2144;5707
350;1978;5923
351;2039;5869
352;2530;7381
353;2330;2575
354;2639;217
355;1924;8929
356;2536;8461
357;2309;8596
358;2610;1297
359;2533;7327
360;2324;6553
361;2643;253
362;1735;8155
363;2016;8875
364;1862;2962
365;1954;1936
366;1882;4051
367;2237;3655
368;2597;8371
369;2491;7372
370;2062;8758
371;1946;6877
372;2009;4762
373;1674;6130
374;2318;4555
375;1860;9010
376;1839;8029
377;2597;5275
378;2363;3520
379;1824;8974
380;2220;5590
381;2441;2458
382;2376;6526
383;2083;7768
384;1708;7237
385;2009;3889
386;1793;3160
387;1780;6976
388;2243;1657
389;1807;1117
390;2536;244
391;1716;3133
392;2217;7660
393;2278;6499
394;1890;2035
395;2472;478
396;2099;8659
397;1766;1054
398;2559;8389
399;1836;109
400;2377;7534
401;2454;7507
402;2092;8884
403;2716;289
404;2334;4537
405;2413;2494
406;2455;3619
407;2587;7219
408;1799;4015
409;2132;7741
410;1986;3880
411;2737;7192
412;1957;955
413;1866;2071
414;2305;1666
415;2227;6688
416;2505;5401
417;1859;3979
418;2183;1747
419;1841;4087
420;2223;8497
421;1984;946
422;1785;5149
423;1908;6931
424;2623;2143
425;2757;6157
426;2235;3646
427;1905;7030
428;2032;7723
429;2368;8542
430;1965;1918
431;1892;6013
432;1945;6958
433;2356;541
434;2030;5752
435;2300;5563
436;1608;6274
437;2709;8200
438;2129;4519
439;1629;1189
440;2339;3574
441;2126;8830
442;1999;5851
443;2258;1630
444;2242;3637
445;1994;4915
446;2055;2971
447;1935;5950
448;2321;3601
449;2533;3412
450;2138;766
451;2196;5716
452;2409;5464
453;1771;2107
454;2601;4312
455;2230;2647
456;1731;172
457;2073;3943
458;2109;3817
459;2302;685
460;1798;7084
461;1936;6994
462;1913;3925
463;2245;469
464;1742;6148
465;2589;6418
466;2246;4582
467;2126;7696
468;2401;7435
469;1938;7066
470;2692;8173
471;2617;4168
472;1650;5239
473;1716;8092
474;2008;8803
475;2213;649
476;2445;8416
477;2171;1720
478;2584;5293
479;2040;6850
480;2007;5914
481;2719;2224
482;1891;8893
483;2405;6481
484;1917;3970
485;1819;5086
486;2383;2512
487;2242;4681
488;1884;6040
489;1950;3961
490;1883;7147
491;2537;5383
492;2099;4771
493;2478;6427
494;1897;6967
495;2069;8821
496;1838;1000
497;2507;8227
498;2422;2476
499;1873;6022
500;1967;7858
501;2720;199
502;1743;1171
503;2186;2611
504;2119;8767
505;2663;2017
506;2282;5599
507;2334;4663
508;2410;3493
509;1815;7138
510;1908;6895
511;2636;4213
512;2320;7633
513;2506;6364
514;2201;4717
515;2304;6391
516;1621;8290
517;1913;1036
518;2505;1207
519;2278;613
520;1844;3115
521;2103;4735
522;1686;8209
523;2563;8407
524;2087;5797
525;1873;6076
526;1802;1027
527;2317;451
528;2387;3439
529;1702;4150
530;2625;6265
531;1698;118
532;2128;8695
533;2112;3826
534;2565;2296
535;2503;2395
536;1926;8947
537;2604;3241
538;2005;1927
539;2539;5338
540;1904;2908
541;2268;5671
542;2252;6571
543;2215;640
544;2044;3844
545;2236;514
546;2628;7264
547;1950;4960
548;1802;3106
549;2418;5419
550;2469;6463
551;1642;271
552;1727;127
553;2326;559
554;1703;5167
555;2101;3691
556;1624;1261
557;2555;3322
558;2554;8281
559;2617;352
560;2508;4393
561;1935;5959
562;2367;4492
563;1810;1099
564;2097;4753
565;1744;6112
566;2609;2278
567;2829;6184
568;1667;154
569;2473;433
570;1753;3232
571;2562;1324
572;2572;298
573;2172;3745
574;2009;2863
575;1993;8965
576;2022;5887
577;2048;4843
578;2201;7732
579;1736;5122
580;1685;3196
581;1663;5212
582;1708;3097
583;2373;496
584;2629;2287
585;2063;6796
586;2327;7615
587;1686;145
588;2232;658
589;2330;1585
590;2294;7462
591;2740;6139
592;2446;5482
593;1718;7156
594;2591;7318
595;1828;3052
596;1743;5140
597;1954;7948
598;1998;748
599;2383;6508
600;1890;3988
601;2527;5302
602;2438;6490
603;2160;5743
604;2413;8443
605;2353;3538
606;2037;5779
607;2524;8398
608;2153;3709
609;2413;6472
610;2311;5653
611;2407;7363
612;1956;7984
613;2327;460
614;1815;4123
615;1659;280
616;2156;6742
617;1999;2881
618;2206;4708
619;2722;8128
620;1747;5050
621;2799;8101
622;1856;8038
623;1823;8083
624;2426;1369
625;2604;7255
626;2307;5581
627;2522;8362
628;2760;2179
629;2505;4231
630;1828;6049
631;1730;2125
632;2581;226
633;2568;8425
634;2021;8866
635;2374;532
636;2421;2503
637;2088;937
638;2621;4294
639;2324;1603
640;2188;6643
641;1819;9055
642;2690;3214
643;2232;1648
644;2318;8515
645;2336;7552
646;1755;7048
647;2587;6346
648;1697;5185
649;2488;7408
650;1750;3007
651;2462;6445
652;2348;7570
653;2018;2926
654;2291;5536
655;2621;2260
656;1813;5068
657;2243;1684
658;2734;3124
659;2405;1405
660;2408;6517
661;2438;5347
662;2003;2872
663;2489;3430
664;1859;6949
665;2378;1495
666;1688;7210
667;2372;7516
668;1673;6256
669;2013;1837
670;2493;5437
671;2227;6607
672;1852;5941
673;2223;667
674;2391;4546
675;2034;4879
676;2599;3367
677;2362;6535
678;2413;406
679;2022;874
680;2469;343
681;1925;5005
682;2413;4474
683;2212;4726
684;1731;6067
685;1707;1198
686;2265;7543
687;2634;6238
688;2273;5617
689;2268;595
690;2508;4366
691;1795;7129
692;1871;2053
693;2106;784
694;2614;2314
695;2665;262
696;1996;7957
697;1991;775
698;1938;2998
699;1705;5203
700;1756;2152
701;2217;694
702;2007;1900
703;2494;4384
704;2395;5527
705;2477;4420
706;2006;7831
707;1986;3808
708;1909;8002
709;2006;6823
710;2143;5680
711;2085;5761
712;1763;1063
713;2118;2809
714;2423;8272
715;2416;1504
716;2011;6886
717;2004;8902
718;2048;2845
719;2389;3457
720;2270;7624
721;1974;7867
722;2618;5320
723;2350;5554
724;2486;2350
725;2566;3304
726;2134;6697
727;2267;6589
728;2421;487
729;2007;8839
730;2644;3250
731;2085;3718
732;2125;6616
733;1700;208
734;2338;1576
735;2450;2422
736;1928;4951
737;2556;7426
738;2628;2170
739;1982;5833
740;2099;4834
741;1706;1126
742;2142;6778
743;2359;5518
744;1715;1153
745;2579;3313
746;1843;5059
747;2308;8578
748;2482;4411
749;2232;676
750;2295;5608
751;2531;1387
752;1713;4195
753;2351;6544
754;2281;7453
755;2576;8299
756;2194;1675
757;2014;847
758;1832;9046
759;2557;4303
760;2525;6382
761;2024;2917
762;2018;3736
763;2187;2692
764;2123;2674
765;2005;6733
766;2600;5311
767;2776;4240
768;2212;3673
769;2372;1441
770;2243;7642
771;2356;2440
772;1598;8236
773;2183;3556
774;2299;3583
775;1917;7993
776;2538;8254
777;2206;7705
778;2309;4501
779;2526;3376
780;2482;5446
781;1935;1954
782;1985;856
783;2594;4321
784;2620;7291
785;2130;8776
786;1713;6103
787;2715;8182
788;2414;7336
789;2405;1513
790;2332;8569
791;2683;2188
792;2412;3466
793;2099;2899
794;2453;1531
795;2208;1702
796;1974;838
797;2637;1360
798;2522;8470
799;2441;1423
800;2219;7669
801;1834;4969
802;2480;2386
803;2255;550
804;2541;7354
805;2338;6922
806;1686;2134
807;2511;6373
808;1901;982
809;1895;8011
810;1896;5995
811;1833;4069
812;2363;3547
813;1927;3907
814;2195;7687
815;2145;2755
816;2277;586
817;2546;8326
818;2506;1396
819;1926;1963
820;2519;415
821;2337;8605
822;1919;1972
823;2022;1846
824;2237;6661
825;2540;6328
826;1866;8056
827;1900;7912
828;2343;1468
829;1906;5968
830;1889;2026
831;2729;8164
832;2446;1612
833;2045;1738
834;2031;4807
835;2098;5662
836;1779;8110
837;2767;4141
838;2177;1621
839;2300;7606
840;2416;5410
841;2167;8704
842;2491;2404
843;2598;7273
844;2608;3286
845;1768;8065
846;1982;928
847;2327;7588
848;2295;3592
849;2168;7714
850;2644;4339
851;2426;8479
852;2168;6724
853;2631;1234
854;1798;8119
855;2405;2548
856;2017;7804
857;1727;5221
858;2419;7444
859;2665;1225
860;2607;235
861;2476;7417
862;1847;3043
863;1724;2089
864;2517;8245
865;1982;5824
866;1750;8191
867;2509;7309
868;1961;8938
869;1939;7840
870;1928;2989
871;2069;5770
872;2026;865
873;2243;6670
874;2626;3205
875;2130;757
876;2403;3502
877;1934;991
878;1693;1081
879;1902;1990
880;2231;5626
881;2409;4465
882;2421;7597
883;2142;6787
884;2327;3610
885;2114;4690
886;2106;3835
887;1865;3088
888;2319;523
889;2537;3340
890;2238;6625
891;2606;6211
892;2304;604
893;2654;7201
894;1608;6193
895;2049;1855
896;2676;2161
897;2086;7876
898;2753;6220
899;2044;8848
900;2158;6751
901;2001;6868
902;2155;7750
903;2031;3862
904;2247;6679
905;2496;2449
906;2058;4897
907;2438;8452
908;2153;3754
909;2294;1567
910;1977;8857
911;2073;5905
912;2308;8587
913;2116;820
914;2262;5545
915;1873;8992
916;1988;1945
917;2407;3403
918;2468;1270
919;2356;7498
920;1777;6121
921;2616;8308
922;2620;1144
923;2022;2953
924;2513;4330
925;2199;568
926;2001;7975
927;2102;2764
928;2305;1558
929;2225;8677
930;2052;7849
931;1802;7093
932;2306;7579
933;1610;3187
934;2087;7813
935;2048;1792
936;2016;892
937;2142;6805
938;2620;4132
939;2631;4267
940;2146;8740
941;2137;7651
942;2622;5329
943;1835;6940
944;2549;5365
945;1875;5986
946;2424;2485
947;2252;8632
948;1676;6229
949;1774;1135
950;2633;7165
951;2229;4573
952;1911;7921
953;2635;5284
954;1912;4933
955;2625;7282
956;1816;9037
957;2389;442
958;2474;6454
959;1923;7885
960;2314;3565
961;2603;1306
962;2601;8218
963;1687;3259
964;2657;7174
965;2625;8263
966;2166;3781
967;2492;4357
968;1914;1018
969;2487;4402
970;2389;1432
971;2563;2332
972;1789;1072
973;2103;5644
974;1949;8920
975;2567;2368
976;2229;2638
977;2220;8668
978;2039;1783
979;2618;8335
980;1885;4024
981;2472;4348
982;2654;5266
983;2357;8506
984;1864;5014
985;2534;1378
986;2121;4816
987;2568;6301
988;2396;1477
989;1890;7966
990;2018;7930
991;2589;3394
992;1718;2116
993;1745;3169
994;2642;3268
995;2403;8434
996;1861;3997
997;1825;6085
998;2306;4609
999;2723;1180
